X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
-4206.369,-2883.338,999.0,999.0,-0.45,0.25,0,0.0
-2850.168,3866.151,999.0,999.0,-0.91,0.21,0,0.0
2211.937,-2809.209,999.0,999.0,-1.52,0.28,0,0.0
-1655.424,1586.201,999.0,999.0,-0.9,0.27,0,0.0
-1723.349,4197.379,999.0,999.0,-0.9,0.24,0,0.0
-4175.335,3230.373,999.0,999.0,-0.76,0.2,0,0.0
128.039,-1970.883,999.0,999.0,-0.93,0.22,0,0.0
232.618,3124.881,999.0,999.0,-1.2,0.2,0,0.0
-4066.963,-2371.624,999.0,999.0,-0.8,0.2,0,0.0
4423.234,1756.781,999.0,999.0,-0.51,0.29,0,0.0
779.352,1087.279,-40.493,5.57,-0.33,0.26,0,1.3756286645191294e-205
1124.905,1787.128,999.0,999.0,-1.26,0.23,0,0.0
-735.537,-3812.066,-75.846,4.49,-0.73,0.24,0,0.0
2014.18,-1786.343,999.0,999.0,-1.26,0.2,0,0.0
3334.396,-4452.722,999.0,999.0,-0.9,0.3,0,0.0
1960.577,4318.202,999.0,999.0,-1.38,0.21,0,0.0
3658.38,3621.38,999.0,999.0,-1.72,0.21,0,0.0
-3559.253,-2449.175,999.0,999.0,-0.88,0.23,0,0.0
-2100.938,74.592,999.0,999.0,-1.36,0.25,0,3.313574567397252e-259
-1264.662,-3231.174,999.0,999.0,-0.54,0.22,0,0.0
-1518.656,3773.497,999.0,999.0,-0.86,0.25,0,0.0
-767.79,102.369,999.0,999.0,-1.11,0.2,0,4.106636568583719e-36
2527.649,-1017.091,37.488,7.57,-0.71,0.28,0,0.0
-1741.444,3819.668,999.0,999.0,-0.91,0.29,0,0.0
3302.302,-3477.364,-66.527,4.8,-1.31,0.26,0,0.0
1163.645,644.07,999.0,999.0,-1.74,0.24,0,2.6684849132092304e-126
-1458.006,931.162,999.0,999.0,-1.38,0.3,0,0.0
227.598,1228.708,-51.132,3.05,-1.03,0.27,0,1.2233812857230137e-261
4287.39,-288.183,999.0,999.0,-0.88,0.21,0,0.0
2304.946,808.181,999.0,999.0,-1.14,0.2,0,0.0
263.617,-3511.922,999.0,999.0,-0.93,0.21,0,0.0
478.352,3683.805,999.0,999.0,-1.23,0.28,0,0.0
1016.959,-4287.407,999.0,999.0,-0.97,0.21,0,0.0
1895.267,813.597,999.0,999.0,-1.47,0.22,0,4.658636115757016e-261
-1525.404,1621.062,999.0,999.0,-0.85,0.23,0,0.0
-4914.326,-125.316,103.345,2.9,-1.28,0.26,0,0.0
-4997.135,-1288.399,999.0,999.0,-0.85,0.22,0,0.0
2570.763,-4487.732,999.0,999.0,-0.78,0.25,0,0.0
3383.886,103.129,999.0,999.0,-0.83,0.28,0,0.0
-3664.548,548.018,999.0,999.0,-1.27,0.27,0,0.0
1871.405,1141.478,25.57,4.26,-1.15,0.21,0,0.0
-173.632,470.235,999.0,999.0,-1.31,0.27,0,5.23628042352267e-52
3060.148,-507.097,5.163,4.01,-0.75,0.23,0,0.0
1264.899,-1825.802,999.0,999.0,-0.55,0.24,0,0.0
-1507.303,-473.167,999.0,999.0,-1.01,0.25,0,4.903211635408082e-97
-2210.174,4985.044,999.0,999.0,-0.67,0.22,0,0.0
-2241.862,4012.083,999.0,999.0,-1.2,0.21,0,0.0
617.062,-4855.405,999.0,999.0,-0.36,0.23,0,0.0
-513.875,-405.379,999.0,999.0,-1.55,0.25,0,4.212465695234368e-12
454.244,1388.726,999.0,999.0,-1.24,0.27,0,0.0
-2859.081,2173.024,36.496,5.26,-1.12,0.27,0,0.0
4632.57,395.19,999.0,999.0,-1.36,0.26,0,0.0
-2904.118,1173.375,999.0,999.0,-0.93,0.28,0,0.0
2003.402,4320.87,-26.686,3.0,-1.08,0.21,0,0.0
508.971,-3013.582,-11.757,4.86,-0.11,0.27,0,0.0
1706.107,3762.954,999.0,999.0,-0.44,0.23,0,0.0
3353.67,-3960.767,999.0,999.0,-1.13,0.23,0,0.0
766.11,3995.578,-25.632,5.52,-0.86,0.22,0,0.0
2263.741,-1013.148,999.0,999.0,-1.51,0.24,0,0.0
-2397.582,1490.393,999.0,999.0,-1.46,0.23,0,0.0
-2459.156,4845.486,999.0,999.0,-0.2,0.23,0,0.0
213.372,-254.365,999.0,999.0,-0.52,0.28,0,2.185929422293644e-12
-3413.679,-2717.733,999.0,999.0,-1.02,0.21,0,0.0
-2910.306,-421.997,999.0,999.0,-0.52,0.22,0,0.0
-1153.564,-2229.958,999.0,999.0,-1.2,0.3,0,0.0
-571.219,2115.07,-4.883,7.57,-0.72,0.27,0,0.0
3045.71,2250.909,999.0,999.0,-1.04,0.25,0,0.0
2523.152,-3489.542,999.0,999.0,-0.55,0.21,0,0.0
3585.165,2763.272,-25.633,3.42,-1.49,0.21,0,0.0
-4838.291,-3758.786,999.0,999.0,-1.68,0.29,0,0.0
568.407,-806.999,999.0,999.0,-1.21,0.3,0,6.823189124098163e-144
1090.935,-2602.435,999.0,999.0,-0.64,0.29,0,0.0
1412.842,-878.294,-26.979,4.26,-1.33,0.21,0,0.0
-2093.417,-1657.417,999.0,999.0,-0.57,0.2,0,0.0
-2796.197,3701.075,999.0,999.0,-1.27,0.21,0,0.0
-2470.767,4373.938,-36.153,3.83,-0.92,0.28,0,0.0
259.701,-2947.106,999.0,999.0,-0.68,0.27,0,0.0
4102.731,1950.878,999.0,999.0,-1.19,0.24,0,0.0
4880.968,-4183.889,999.0,999.0,-0.97,0.23,0,0.0
49.884,-423.144,999.0,999.0,-0.95,0.27,0,2.964092786075884e-20
1163.495,4031.674,999.0,999.0,-1.06,0.24,0,0.0
-1307.096,2822.261,999.0,999.0,-1.23,0.29,0,0.0
2390.743,-2440.584,999.0,999.0,-0.63,0.26,0,0.0
2076.593,-3718.592,999.0,999.0,-1.01,0.24,0,0.0
-4426.223,-1314.909,999.0,999.0,-1.03,0.28,0,0.0
-1319.349,478.557,999.0,999.0,-1.46,0.25,0,1.999648164942315e-183
-4924.583,-3089.515,999.0,999.0,-1.04,0.23,0,0.0
1639.522,-4970.566,19.461,4.28,0.11,0.3,0,0.0
4595.249,4481.946,999.0,999.0,-0.11,0.27,0,0.0
-922.177,-2445.878,999.0,999.0,-0.61,0.27,0,0.0
2785.865,-4490.417,999.0,999.0,-1.45,0.21,0,0.0
-2053.364,549.613,999.0,999.0,-0.83,0.23,0,0.0
3504.077,3170.558,999.0,999.0,-0.75,0.29,0,0.0
464.023,-4386.613,999.0,999.0,-0.73,0.25,0,0.0
-1957.444,-3335.366,999.0,999.0,-1.19,0.27,0,0.0
883.424,-2512.779,999.0,999.0,-0.55,0.24,0,0.0
3785.23,3966.885,999.0,999.0,-1.13,0.28,0,0.0
3711.153,-147.988,999.0,999.0,-0.98,0.24,0,0.0
2902.606,-1096.368,999.0,999.0,-1.1,0.23,0,0.0
-2514.524,4641.52,999.0,999.0,-0.33,0.21,0,0.0
-2060.507,1057.964,999.0,999.0,-1.11,0.25,0,0.0
759.535,2095.222,999.0,999.0,-1.38,0.29,0,0.0
4398.82,3012.934,47.242,5.78,-1.26,0.23,0,0.0
-1739.637,1850.424,-40.187,3.79,-1.28,0.25,0,0.0
-289.314,-4260.897,999.0,999.0,-1.46,0.21,0,0.0
805.286,-1333.436,999.0,999.0,-1.03,0.26,0,0.0
-2896.197,3177.52,999.0,999.0,-1.14,0.24,0,0.0
-3542.658,467.23,999.0,999.0,-0.63,0.21,0,0.0
-2957.202,-4482.437,34.417,5.49,-1.0,0.29,0,0.0
-843.886,-567.594,999.0,999.0,-0.9,0.24,0,5.45703145640016e-39
-4361.584,-2436.033,999.0,999.0,-1.02,0.24,0,0.0
-1056.384,-3323.982,-36.668,6.06,-0.61,0.29,0,0.0
2334.515,-3642.655,999.0,999.0,-1.13,0.3,0,0.0
1805.677,3348.693,999.0,999.0,-0.94,0.24,0,0.0
4892.681,-2604.835,-65.923,3.83,-1.06,0.24,0,0.0
-1068.05,2957.047,999.0,999.0,-0.81,0.22,0,0.0
-4362.608,1530.64,999.0,999.0,-1.15,0.29,0,0.0
4739.347,-2603.463,-37.385,2.86,-1.31,0.28,0,0.0
-816.219,114.579,999.0,999.0,-0.85,0.22,0,5.017331038272977e-42
-4862.794,-335.628,999.0,999.0,-0.94,0.24,0,0.0
2393.814,-2372.754,999.0,999.0,-1.2,0.28,0,0.0
-4969.934,919.995,999.0,999.0,-0.51,0.21,0,0.0
4127.156,4106.976,999.0,999.0,-0.97,0.22,0,0.0
1445.447,-1309.091,-67.137,4.88,-1.11,0.22,0,0.0
-2181.993,329.915,999.0,999.0,-1.16,0.23,0,0.0
-4514.48,-1324.913,999.0,999.0,-0.58,0.24,0,0.0
-4541.518,3648.448,999.0,999.0,-1.21,0.28,0,0.0
-3699.161,-4794.368,999.0,999.0,-1.45,0.23,0,0.0
-3290.603,-4587.702,999.0,999.0,-0.91,0.27,0,0.0
2665.585,-3360.405,999.0,999.0,-0.54,0.23,0,0.0
1659.397,-246.761,999.0,999.0,-1.07,0.22,0,1.9122427137721202e-218
211.033,3279.195,999.0,999.0,-1.32,0.24,0,0.0
757.598,2024.216,-25.779,4.67,-0.66,0.3,0,0.0
3565.715,-1563.597,999.0,999.0,-0.48,0.22,0,0.0
360.555,1200.562,999.0,999.0,-0.81,0.28,0,1.863933427427642e-245
2078.413,2196.079,999.0,999.0,-1.46,0.27,0,0.0
-4143.787,-747.389,999.0,999.0,-0.76,0.23,0,0.0
-2535.215,-861.902,999.0,999.0,-1.28,0.21,0,1.9367373317e-313
3895.779,2585.204,999.0,999.0,-0.99,0.27,0,0.0
-4929.148,-1857.143,11.668,4.13,-1.04,0.27,0,0.0
-2060.603,-3978.14,-42.114,6.03,-0.49,0.29,0,0.0
9.823,306.525,999.0,999.0,-0.78,0.24,0,1.2184222333996169e-21
3480.062,-4475.973,34.444,4.14,-0.65,0.22,0,0.0
-2180.361,482.689,999.0,999.0,-1.29,0.3,0,0.0
-2817.527,2388.021,999.0,999.0,-0.91,0.23,0,0.0
3361.574,-4020.942,999.0,999.0,-1.14,0.25,0,0.0
-4648.379,3096.706,999.0,999.0,-0.87,0.21,0,0.0
2060.752,4502.314,999.0,999.0,-0.9,0.2,0,0.0
1816.232,2710.881,999.0,999.0,-0.27,0.29,0,0.0
-825.16,2910.5,999.0,999.0,-1.29,0.26,0,0.0
995.621,4812.319,999.0,999.0,-1.0,0.21,0,0.0
-4450.927,-3325.886,999.0,999.0,-0.66,0.29,0,0.0
2744.797,-3205.622,999.0,999.0,-1.41,0.23,0,0.0
-1655.347,1583.316,999.0,999.0,-0.79,0.21,0,0.0
2143.417,-4712.958,999.0,999.0,-0.41,0.24,0,0.0
4348.869,-4493.092,999.0,999.0,-1.15,0.26,0,0.0
-1272.464,-2364.893,999.0,999.0,-1.17,0.23,0,0.0
-4744.394,-3735.089,999.0,999.0,-1.14,0.26,0,0.0
-2023.418,1710.447,999.0,999.0,-1.11,0.25,0,0.0
-907.773,4517.581,-6.258,2.96,-0.69,0.28,0,0.0
-3867.444,-4273.879,999.0,999.0,-1.06,0.23,0,0.0
-2455.533,-633.63,999.0,999.0,-1.61,0.22,0,3.0180346723157434e-283
-1092.351,1544.874,-11.96,4.34,-0.9,0.25,0,0.0
4498.899,241.398,999.0,999.0,-0.17,0.29,0,0.0
-4854.746,4154.881,999.0,999.0,-0.96,0.21,0,0.0
-2769.601,-3602.083,999.0,999.0,-0.91,0.21,0,0.0
4448.223,724.582,999.0,999.0,-0.6,0.22,0,0.0
1204.227,-3421.715,999.0,999.0,-0.99,0.26,0,0.0
3060.921,-4693.789,999.0,999.0,-1.08,0.26,0,0.0
-4525.342,-3120.585,999.0,999.0,-0.66,0.28,0,0.0
4697.288,-32.908,999.0,999.0,-0.38,0.2,0,0.0
3287.041,-2322.004,999.0,999.0,-0.51,0.3,0,0.0
2137.306,1391.0,999.0,999.0,-0.77,0.22,0,0.0
4607.291,-4364.446,-61.066,2.31,-1.29,0.28,0,0.0
-3487.693,-447.203,999.0,999.0,-0.46,0.23,0,0.0
1058.173,-2364.235,999.0,999.0,-1.13,0.22,0,0.0
4919.469,-1231.206,999.0,999.0,-0.66,0.24,0,0.0
-3911.192,-1677.437,-6.282,3.19,-1.04,0.23,0,0.0
1355.937,3996.702,999.0,999.0,-0.5,0.21,0,0.0
2958.251,705.771,999.0,999.0,-1.08,0.26,0,0.0
1331.792,2595.064,999.0,999.0,-1.81,0.28,0,0.0
-3083.334,2490.856,999.0,999.0,-0.74,0.23,0,0.0
-1763.125,-3622.213,999.0,999.0,-0.51,0.21,0,0.0
-988.89,3853.278,999.0,999.0,-1.15,0.22,0,0.0
2433.996,4920.372,999.0,999.0,-1.02,0.25,0,0.0
-4498.144,-203.614,-35.983,4.16,-1.03,0.25,0,0.0
-3547.237,1786.632,999.0,999.0,-0.76,0.29,0,0.0
-4246.539,4264.807,3.039,7.57,-1.1,0.29,0,0.0
1043.197,-2414.953,999.0,999.0,-1.24,0.28,0,0.0
2268.957,-3180.71,999.0,999.0,-0.43,0.23,0,0.0
2604.426,500.5,999.0,999.0,-1.24,0.22,0,0.0
-3577.148,1672.888,999.0,999.0,-1.59,0.22,0,0.0
-1259.392,3372.231,999.0,999.0,-1.19,0.26,0,0.0
-751.467,-4009.627,999.0,999.0,-0.57,0.25,0,0.0
-2057.446,2648.603,999.0,999.0,-1.8,0.26,0,0.0
-1169.799,-145.468,999.0,999.0,-0.26,0.28,0,7.455047188517525e-58
-1561.751,890.576,999.0,999.0,-1.4,0.25,0,0.0
1612.566,-1374.245,-47.972,2.86,-1.29,0.23,0,0.0
-1257.251,12.543,38.921,4.81,-1.43,0.22,0,4.1769791383149336e-83
-4617.863,3207.507,63.934,4.68,-0.79,0.27,0,0.0
-4513.172,-4809.59,999.0,999.0,-1.14,0.27,0,0.0
1678.973,-1645.034,999.0,999.0,-1.08,0.21,0,0.0
1821.195,-4829.238,999.0,999.0,-0.83,0.22,0,0.0
2039.923,2509.309,47.605,4.23,-0.55,0.2,0,0.0
1523.491,-2524.539,15.209,3.79,-1.33,0.29,0,0.0
-410.533,900.261,999.0,999.0,-1.06,0.21,0,2.0562153909533186e-184
-2818.463,-807.432,19.243,4.31,-0.13,0.29,0,0.0
2442.971,-2915.67,999.0,999.0,-0.56,0.28,0,0.0
171.142,709.267,999.0,999.0,-1.08,0.23,0,1.3956488867888696e-93
3166.45,1662.841,999.0,999.0,-1.27,0.26,0,0.0
2133.434,-2275.252,999.0,999.0,-0.15,0.25,0,0.0
-1406.398,4975.771,999.0,999.0,-1.41,0.23,0,0.0
2973.572,3373.716,999.0,999.0,-0.57,0.28,0,0.0
3697.715,-3443.929,999.0,999.0,-1.44,0.23,0,0.0
35.911,2027.78,999.0,999.0,-0.64,0.27,0,0.0
-2986.94,-4413.397,999.0,999.0,-1.13,0.2,0,0.0
1985.204,-4742.81,-9.938,3.83,-0.55,0.24,0,0.0
218.801,-2456.805,999.0,999.0,-1.08,0.27,0,0.0
3713.613,-1843.172,999.0,999.0,-1.51,0.22,0,0.0
1031.022,1746.933,999.0,999.0,-1.06,0.23,0,0.0
-380.013,1885.332,999.0,999.0,-1.4,0.22,0,0.0
4805.657,-4656.224,999.0,999.0,-1.13,0.2,0,0.0
-2557.151,2773.494,999.0,999.0,-1.08,0.24,0,0.0
-3715.451,-3649.218,999.0,999.0,-0.5,0.21,0,0.0
4792.534,-1080.856,-34.092,4.54,-0.96,0.28,0,0.0
-4376.615,-1005.12,999.0,999.0,-1.51,0.27,0,0.0
4218.343,1694.314,999.0,999.0,-0.47,0.21,0,0.0
-1647.344,-3388.721,999.0,999.0,-1.87,0.27,0,0.0
-4084.215,2092.956,999.0,999.0,-1.28,0.24,0,0.0
-3649.379,-2602.354,999.0,999.0,-1.49,0.22,0,0.0
4418.065,-1669.524,999.0,999.0,-0.51,0.27,0,0.0
2887.153,2985.409,999.0,999.0,-0.21,0.3,0,0.0
2882.472,706.078,91.317,4.25,-1.17,0.29,0,0.0
509.535,1585.148,11.952,4.38,-0.28,0.29,0,0.0
4512.637,-2457.168,-21.059,2.95,-1.24,0.26,0,0.0
-185.479,2635.285,999.0,999.0,-1.01,0.28,0,0.0
-2672.37,3438.914,999.0,999.0,-0.86,0.29,0,0.0
-411.161,3732.777,999.0,999.0,-1.12,0.22,0,0.0
4282.256,2991.638,999.0,999.0,-1.36,0.29,0,0.0
2266.247,-4902.35,999.0,999.0,-0.85,0.25,0,0.0
4242.367,-2692.968,999.0,999.0,-0.69,0.25,0,0.0
-3117.441,3421.786,-41.39,4.25,-1.1,0.27,0,0.0
-1563.159,-980.922,999.0,999.0,-1.19,0.29,0,1.4047002792813878e-158
-53.326,4946.519,999.0,999.0,-1.3,0.24,0,0.0
-3215.27,-3710.228,26.496,3.09,-0.7,0.23,0,0.0
4539.114,-3731.107,999.0,999.0,-1.14,0.21,0,0.0
2408.559,-3868.14,-98.687,4.72,-1.36,0.25,0,0.0
3692.881,-4995.493,999.0,999.0,-0.92,0.3,0,0.0
-2007.978,-546.285,999.0,999.0,-0.49,0.22,0,5.12329717257867e-183
-4964.592,-669.791,-86.383,4.79,-0.76,0.25,0,0.0
-2596.209,2798.167,999.0,999.0,-0.87,0.24,0,0.0
-4864.652,3556.762,999.0,999.0,-0.89,0.2,0,0.0
-2156.965,-4087.373,999.0,999.0,-0.98,0.23,0,0.0
-2209.708,-504.194,999.0,999.0,-1.21,0.28,0,1.9723323549408192e-225
4571.766,-2558.857,999.0,999.0,-0.67,0.22,0,0.0
1375.901,-2226.622,999.0,999.0,-0.68,0.23,0,0.0
4885.808,177.608,999.0,999.0,-1.06,0.25,0,0.0
106.626,1480.819,999.0,999.0,-0.98,0.21,0,0.0
-4227.992,986.653,999.0,999.0,-1.23,0.24,0,0.0
4304.594,755.563,999.0,999.0,-1.15,0.24,0,0.0
-2181.526,3084.203,39.06,4.29,-1.38,0.27,0,0.0
-2258.371,4487.89,-54.079,5.99,-1.8,0.29,0,0.0
4262.38,3875.954,999.0,999.0,-1.19,0.25,0,0.0
3964.18,572.187,999.0,999.0,-1.17,0.26,0,0.0
2932.336,3469.193,-4.026,3.84,-0.48,0.26,0,0.0
-1857.803,-4306.841,999.0,999.0,-1.13,0.22,0,0.0
3096.025,-2443.141,999.0,999.0,-0.33,0.22,0,0.0
1682.789,-608.931,999.0,999.0,-1.44,0.27,0,5.265916671301717e-308
2524.999,2340.471,999.0,999.0,-0.8,0.26,0,0.0
-638.714,2783.614,999.0,999.0,-1.39,0.22,0,0.0
432.712,-3055.101,999.0,999.0,-0.83,0.29,0,0.0
-2550.839,2982.206,999.0,999.0,-1.04,0.23,0,0.0
4368.093,-720.766,999.0,999.0,-0.16,0.25,0,0.0
-4872.234,-2156.481,999.0,999.0,-1.86,0.29,0,0.0
4289.275,2105.773,999.0,999.0,-1.86,0.3,0,0.0
1123.702,192.043,999.0,999.0,-0.91,0.22,0,1.4593901743904112e-84
1349.282,-1628.074,-28.193,2.48,-0.5,0.27,0,0.0
-372.7,1766.649,13.274,4.25,-0.87,0.24,0,0.0
-1304.641,-1382.923,999.0,999.0,-0.59,0.25,0,5.795759496177152e-243
1775.319,1616.883,999.0,999.0,-1.31,0.27,0,0.0
-3396.845,1121.411,999.0,999.0,-1.21,0.29,0,0.0
412.828,-1417.491,999.0,999.0,-0.94,0.29,0,0.0
3534.66,-1967.862,999.0,999.0,-0.71,0.23,0,0.0
1651.894,-2215.972,999.0,999.0,-0.81,0.22,0,0.0
-3628.774,-2596.591,37.855,4.47,-1.25,0.25,0,0.0
2057.946,-968.22,999.0,999.0,-0.86,0.22,0,0.0
-1738.49,-684.64,-55.808,3.98,-1.02,0.22,0,2.785168658759529e-142
-3202.359,-1275.245,999.0,999.0,-0.49,0.25,0,0.0
2139.313,-949.243,-3.253,3.61,-0.76,0.24,0,0.0
3013.802,-1742.659,999.0,999.0,-0.54,0.2,0,0.0
4234.169,158.094,-48.934,4.22,-0.77,0.22,0,0.0
4396.527,-1286.552,999.0,999.0,-1.07,0.28,0,0.0
-2133.923,516.049,999.0,999.0,-1.03,0.27,0,0.0
-875.13,341.65,-59.117,4.96,-1.26,0.25,0,4.4354923602815e-84
-4743.377,-1131.936,13.734,4.54,-0.59,0.25,0,0.0
2927.367,82.904,999.0,999.0,-0.8,0.22,0,0.0
-2512.472,998.658,999.0,999.0,-0.41,0.3,0,0.0
-1856.869,3001.562,-78.916,4.63,-0.18,0.26,0,0.0
530.643,-4632.051,999.0,999.0,-1.02,0.22,0,0.0
3271.012,902.311,999.0,999.0,-1.63,0.26,0,0.0
-1806.218,4505.249,999.0,999.0,-1.26,0.2,0,0.0
-3429.079,3593.048,999.0,999.0,-1.56,0.26,0,0.0
4507.487,-2180.181,35.758,6.0,-0.95,0.23,0,0.0
1582.446,848.587,999.0,999.0,-1.07,0.26,0,4.1623594464040483e-215
4284.771,4440.572,999.0,999.0,-0.86,0.25,0,0.0
4535.394,3442.573,999.0,999.0,-1.0,0.23,0,0.0
-3508.403,3662.186,999.0,999.0,-1.11,0.27,0,0.0
2152.569,3063.222,999.0,999.0,-0.64,0.27,0,0.0
-4218.368,3428.937,999.0,999.0,-0.95,0.29,0,0.0
2620.032,-1482.341,999.0,999.0,-0.9,0.29,0,0.0
3640.299,-2553.203,999.0,999.0,-1.28,0.22,0,0.0
-3402.215,3953.739,999.0,999.0,-1.47,0.29,0,0.0
2176.299,4152.509,999.0,999.0,-0.8,0.22,0,0.0
-894.984,-4195.899,-58.204,4.15,-0.73,0.21,0,0.0
1380.179,285.531,999.0,999.0,-0.7,0.27,0,6.1245487266789836e-124
1259.542,1101.755,999.0,999.0,-0.83,0.27,0,5.255515425907301e-239
-1626.149,3933.321,999.0,999.0,-1.28,0.2,0,0.0
-1649.051,-566.465,999.0,999.0,-0.0,0.26,0,3.7896183223029335e-121
4507.641,-632.253,999.0,999.0,-0.72,0.29,0,0.0
1482.235,1925.334,999.0,999.0,-0.58,0.2,0,0.0
2735.34,3939.483,999.0,999.0,-1.0,0.23,0,0.0
3120.436,-1038.024,999.0,999.0,-0.89,0.21,0,0.0
-1657.395,3514.867,999.0,999.0,-0.81,0.27,0,0.0
-2014.595,4640.548,999.0,999.0,-0.85,0.21,0,0.0
1689.311,525.27,999.0,999.0,-1.21,0.23,0,7.32267346526023e-189
-1418.429,3468.352,999.0,999.0,-0.95,0.23,0,0.0
1797.636,3965.079,-9.935,5.12,-0.29,0.29,0,0.0
-3191.575,2616.05,999.0,999.0,-0.78,0.26,0,0.0
2912.756,-436.079,999.0,999.0,-0.48,0.2,0,0.0
4276.714,-3988.563,999.0,999.0,-0.98,0.28,0,0.0
421.482,-513.017,-32.99,4.65,-0.84,0.24,0,3.1911516713445386e-60
3919.546,-759.34,999.0,999.0,-0.93,0.24,0,0.0
547.228,4951.207,999.0,999.0,-0.8,0.21,0,0.0
1682.61,437.068,999.0,999.0,-1.45,0.25,0,6.301474863601655e-182
4890.828,4179.148,999.0,999.0,-0.68,0.23,0,0.0
2294.022,-2112.968,5.535,4.23,-1.11,0.23,0,0.0
-1851.229,-4750.897,999.0,999.0,-1.5,0.2,0,0.0
1659.297,860.676,999.0,999.0,-1.06,0.24,0,5.586609077245628e-229
-3627.519,4874.109,999.0,999.0,-0.14,0.22,0,0.0
-2351.403,-766.059,999.0,999.0,-0.75,0.21,0,6.793987471207421e-264
-4633.081,4873.895,999.0,999.0,-0.98,0.26,0,0.0
1635.966,4459.515,47.247,3.05,-0.34,0.28,0,0.0
2779.219,-4632.254,999.0,999.0,-1.22,0.23,0,0.0
-1499.746,2483.733,39.234,3.31,-1.67,0.27,0,0.0
-4601.506,2774.998,999.0,999.0,-1.09,0.21,0,0.0
-2571.755,-1939.166,999.0,999.0,-1.49,0.21,0,0.0
-10.396,2995.738,999.0,999.0,-1.16,0.3,0,0.0
977.469,1787.969,999.0,999.0,-0.8,0.28,0,0.0
-3297.789,-3848.249,999.0,999.0,-1.14,0.21,0,0.0
4092.318,804.294,999.0,999.0,-0.73,0.28,0,0.0
-980.5,-4215.428,999.0,999.0,-0.52,0.24,0,0.0
3334.241,-2856.846,999.0,999.0,-0.44,0.29,0,0.0
3364.752,2560.379,999.0,999.0,-1.74,0.29,0,0.0
-4912.713,3494.407,999.0,999.0,-1.18,0.21,0,0.0
-4362.978,-4779.902,999.0,999.0,-1.09,0.2,0,0.0
-1839.156,-3992.776,999.0,999.0,-0.91,0.26,0,0.0
3394.57,-330.293,999.0,999.0,-1.17,0.23,0,0.0
144.429,-2266.447,999.0,999.0,-0.83,0.26,0,0.0
2143.349,-3895.514,-29.33,4.09,-1.0,0.29,0,0.0
1889.977,3520.879,999.0,999.0,-0.58,0.22,0,0.0
-4115.683,171.721,999.0,999.0,-0.73,0.22,0,0.0
-4112.206,3217.879,999.0,999.0,-1.23,0.27,0,0.0
2227.292,-2612.849,999.0,999.0,-0.42,0.25,0,0.0
-3648.423,-2698.745,999.0,999.0,-1.31,0.3,0,0.0
2782.818,625.306,999.0,999.0,-0.92,0.21,0,0.0
2140.52,-3908.462,999.0,999.0,-0.11,0.21,0,0.0
-4927.22,-2038.802,999.0,999.0,-1.56,0.29,0,0.0
-1606.934,1320.869,999.0,999.0,-1.49,0.22,0,0.0
4961.134,1540.502,999.0,999.0,-0.72,0.24,0,0.0
3298.694,874.557,-58.566,3.83,-0.55,0.27,0,0.0
-1241.959,3050.767,999.0,999.0,-1.72,0.2,0,0.0
-2096.027,-816.361,-129.694,5.12,-0.4,0.25,0,2.803507015168121e-215
-398.038,3556.292,999.0,999.0,-1.16,0.28,0,0.0
1800.337,3710.433,3.197,3.85,-1.43,0.28,0,0.0
-4852.168,756.878,999.0,999.0,-1.5,0.25,0,0.0
-2007.362,-3399.118,999.0,999.0,-1.33,0.26,0,0.0
-4598.097,-1101.024,999.0,999.0,-1.16,0.2,0,0.0
925.921,-2689.522,-75.078,2.31,-0.94,0.23,0,0.0
3606.665,707.798,999.0,999.0,-0.46,0.29,0,0.0
-3754.808,2677.42,-37.642,3.86,-1.04,0.24,0,0.0
-370.522,-3232.913,999.0,999.0,-0.14,0.22,0,0.0
3843.93,4468.3,999.0,999.0,-0.8,0.23,0,0.0
910.81,-4787.796,999.0,999.0,-1.06,0.27,0,0.0
-3978.656,-2200.587,49.849,4.25,-0.9,0.21,0,0.0
1435.825,781.608,999.0,999.0,-1.03,0.27,0,3.389152568341009e-182
4539.819,-1723.448,999.0,999.0,-0.43,0.25,0,0.0
-2873.381,3187.609,999.0,999.0,-0.4,0.24,0,0.0
-3434.655,-3413.89,999.0,999.0,-1.13,0.29,0,0.0
-3791.2,-4215.888,999.0,999.0,-1.13,0.25,0,0.0
2494.839,2480.251,999.0,999.0,-1.57,0.28,0,0.0
4911.036,779.7,999.0,999.0,-0.72,0.28,0,0.0
-2769.274,1983.877,999.0,999.0,-0.78,0.24,0,0.0
334.996,3169.276,999.0,999.0,-1.55,0.28,0,0.0
4517.434,792.152,999.0,999.0,-1.3,0.24,0,0.0
809.215,-4528.1,999.0,999.0,-0.78,0.28,0,0.0
2825.495,4134.494,999.0,999.0,-1.02,0.29,0,0.0
2682.796,2381.497,999.0,999.0,-0.93,0.3,0,0.0
-4852.343,1114.927,999.0,999.0,-0.51,0.28,0,0.0
1549.823,2436.459,999.0,999.0,-0.98,0.25,0,0.0
158.531,2404.104,999.0,999.0,-0.69,0.27,0,0.0
-2005.095,-2826.803,999.0,999.0,-0.9,0.29,0,0.0
-243.568,3976.45,999.0,999.0,-0.34,0.24,0,0.0
-3424.698,-833.271,999.0,999.0,-0.91,0.3,0,0.0
-3843.756,362.42,999.0,999.0,-0.96,0.24,0,0.0
3570.508,-2663.767,999.0,999.0,-0.38,0.28,0,0.0
