X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
-1128.326,-618.169,999.0,999.0,-0.68,0.22,0,1.8284387760151638e-37
-362.87,4442.508,999.0,999.0,-0.59,0.23,0,0.0
-1107.468,2426.432,999.0,999.0,-0.88,0.21,0,5.723411265846034e-179
-300.213,-4426.36,999.0,999.0,-0.47,0.21,0,0.0
641.671,3698.373,-66.062,6.06,-1.23,0.21,0,0.0
4385.738,3148.295,-127.736,3.92,-1.14,0.26,0,0.0
-1065.978,4421.208,999.0,999.0,-0.74,0.27,0,0.0
-407.723,1901.009,-6.887,4.33,-0.53,0.25,0,9.360711602892487e-94
2561.624,-1198.295,999.0,999.0,-0.78,0.22,0,3.4893421366504135e-189
-4525.821,380.473,999.0,999.0,-0.57,0.21,0,0.0
-763.237,-4101.45,999.0,999.0,-0.67,0.2,0,0.0
1668.104,3807.064,999.0,999.0,-1.1,0.25,0,0.0
3607.913,-1836.781,999.0,999.0,-1.02,0.21,0,0.0
2773.54,-4394.609,999.0,999.0,-0.32,0.28,0,0.0
4156.845,1522.453,999.0,999.0,-0.93,0.28,0,0.0
-698.721,-2522.527,999.0,999.0,-1.14,0.21,0,4.341663750991818e-156
-1215.407,2856.032,999.0,999.0,-0.9,0.28,0,1.2350833334883358e-241
3863.466,2740.974,999.0,999.0,-0.5,0.28,0,0.0
1024.424,-613.462,999.0,999.0,-1.05,0.24,0,4.80785075760022e-30
1704.127,4570.289,999.0,999.0,-0.85,0.23,0,0.0
4349.41,4678.113,999.0,999.0,-1.35,0.24,0,0.0
2083.813,-2981.792,999.0,999.0,-0.58,0.2,0,4.94065646e-316
254.709,135.405,999.0,999.0,-1.15,0.24,0,0.960530419808765
373.517,-4710.23,999.0,999.0,-1.13,0.29,0,0.0
-1708.063,-695.082,999.0,999.0,-1.44,0.3,0,4.70781584625084e-80
977.556,-2506.486,999.0,999.0,-0.74,0.22,0,1.6832398914143227e-168
3397.645,-2185.392,999.0,999.0,-0.79,0.29,0,0.0
-4398.726,3914.161,-58.264,3.92,-1.07,0.25,0,0.0
814.582,1777.797,999.0,999.0,-0.84,0.21,0,1.407395236373885e-89
-2331.71,2179.859,999.0,999.0,-0.58,0.26,0,4.847392281895593e-259
3558.106,3641.741,999.0,999.0,-0.96,0.25,0,0.0
2263.329,-2087.199,999.0,999.0,-0.28,0.3,0,2.2809148519614412e-225
697.487,3290.975,999.0,999.0,-0.19,0.28,0,2.50962178495591e-271
-2027.984,3484.299,-140.056,3.81,-0.45,0.22,0,0.0
553.917,3828.99,-32.883,2.96,-0.93,0.28,0,0.0
1984.487,-1665.613,999.0,999.0,-0.66,0.26,0,6.609431152888866e-158
-658.479,-322.424,-82.698,3.53,-0.67,0.22,0,8.43360271032014e-11
-3394.923,785.956,22.548,6.06,-0.64,0.29,0,1.0369863757683718e-303
-2223.124,4494.84,999.0,999.0,-0.75,0.27,0,0.0
3148.596,3967.986,999.0,999.0,-0.61,0.23,0,0.0
-3469.069,-971.179,999.0,999.0,-0.59,0.22,0,2.51133567781e-312
-3871.46,3395.387,-114.332,5.67,-0.72,0.29,0,0.0
-2600.665,-2158.595,999.0,999.0,-1.37,0.28,0,1.817802733561107e-266
4015.362,2521.302,999.0,999.0,-0.73,0.24,0,0.0
-1750.911,-268.473,999.0,999.0,-0.71,0.24,0,1.13169123267671e-75
-2025.772,-4739.13,-98.631,6.0,0.08,0.23,0,0.0
4998.042,-3727.037,999.0,999.0,-0.64,0.26,0,0.0
-4451.439,-618.835,999.0,999.0,-0.79,0.28,0,0.0
-3138.684,-2362.206,999.0,999.0,-0.93,0.29,0,0.0
1837.506,-2868.545,999.0,999.0,-0.84,0.28,0,7.923340296035139e-276
-1636.266,-3793.667,999.0,999.0,0.02,0.3,0,0.0
-2142.797,-2824.803,999.0,999.0,-1.11,0.21,0,1.1440168805637394e-290
-531.6,568.284,999.0,999.0,-0.57,0.25,0,1.3774606596350908e-14
4586.055,-2396.17,999.0,999.0,-0.71,0.2,0,0.0
-3000.239,-397.604,999.0,999.0,0.03,0.26,0,5.231962587198304e-223
-4433.856,-1395.834,999.0,999.0,-0.7,0.28,0,0.0
3321.805,3217.075,999.0,999.0,-0.36,0.24,0,0.0
2611.754,3822.227,999.0,999.0,-0.84,0.23,0,0.0
191.743,761.603,999.0,999.0,-0.89,0.29,0,2.693525897579089e-13
-1829.648,-4854.143,999.0,999.0,-0.63,0.24,0,0.0
3265.208,1868.34,-77.277,5.52,-0.89,0.3,0,0.0
-911.44,1582.197,999.0,999.0,-0.46,0.3,0,1.9817288608486702e-84
-2305.491,1360.266,999.0,999.0,-0.86,0.23,0,3.9576178276862474e-182
249.55,-1289.456,999.0,999.0,-0.52,0.27,0,1.625903612436187e-36
4751.787,4555.8,999.0,999.0,-0.66,0.22,0,0.0
789.618,2694.424,999.0,999.0,-0.87,0.26,0,7.100344976558855e-188
3037.806,225.818,999.0,999.0,-0.89,0.23,0,1.5609148309333023e-217
1448.604,-1914.294,999.0,999.0,-0.88,0.3,0,3.1270831088030802e-134
-3916.182,-3457.371,999.0,999.0,-0.53,0.25,0,0.0
-4939.361,-145.601,999.0,999.0,-0.61,0.23,0,0.0
2961.411,982.903,999.0,999.0,-0.65,0.24,0,7.237486102109158e-227
-85.147,-29.007,999.0,999.0,-0.15,0.25,0,0.9987386146018126
2761.45,2363.848,999.0,999.0,-0.76,0.29,0,5.590595171299554e-308
1646.474,1795.964,-139.181,4.12,-1.25,0.25,0,1.8157821475446679e-137
1795.037,1507.407,999.0,999.0,-0.81,0.29,0,1.4657892109358206e-126
-3033.388,-4798.321,999.0,999.0,-0.87,0.25,0,0.0
3236.039,1105.838,999.0,999.0,-0.65,0.26,0,2.824270395677799e-273
998.575,2749.406,999.0,999.0,-0.66,0.25,0,4.80261740537227e-203
2797.039,2948.634,3.63,4.17,-1.22,0.21,0,0.0
4198.433,3687.981,-34.638,5.3,-0.82,0.22,0,0.0
-2513.051,-4830.087,999.0,999.0,-0.8,0.27,0,0.0
-2922.995,-898.193,999.0,999.0,-0.54,0.29,0,2.217318027847572e-224
4898.266,1062.51,999.0,999.0,-0.65,0.21,0,0.0
3608.13,1084.813,999.0,999.0,-0.27,0.29,0,0.0
4793.318,-3638.536,999.0,999.0,-0.74,0.26,0,0.0
-1584.345,256.329,999.0,999.0,-0.97,0.25,0,6.13631147520779e-64
2304.905,-737.457,999.0,999.0,-0.81,0.23,0,8.172542489538073e-137
2361.292,1243.656,-103.013,2.86,-1.12,0.2,0,1.3461679485839412e-164
4305.658,3878.76,102.435,4.26,-0.82,0.28,0,0.0
1507.921,1978.508,999.0,999.0,-0.4,0.23,0,6.299724680241844e-144
2869.627,-1074.019,999.0,999.0,-0.37,0.21,0,7.982226063330805e-223
2075.952,-2254.59,-40.388,4.27,-0.76,0.28,0,5.627265219639042e-223
1781.408,-1308.833,999.0,999.0,-1.43,0.28,0,1.618559721825173e-113
259.88,-2185.629,999.0,999.0,-0.83,0.22,0,5.275881742135716e-110
-4467.434,3073.345,-68.558,4.01,-1.15,0.26,0,0.0
1251.666,-187.753,999.0,999.0,-0.99,0.2,0,2.5279265857088477e-34
-4254.12,-667.729,999.0,999.0,-0.4,0.23,0,0.0
672.937,2482.67,999.0,999.0,-1.23,0.23,0,7.85721965784764e-158
3432.627,-1452.226,999.0,999.0,-1.34,0.2,0,0.0
-883.459,-2252.352,999.0,999.0,-0.2,0.27,0,9.450201306324808e-133
-109.546,-2088.77,999.0,999.0,-0.37,0.22,0,1.9674082694931825e-98
19.461,-2585.465,9.78,5.49,-0.54,0.21,0,4.2959773278022185e-153
-564.703,-2955.29,999.0,999.0,-0.73,0.29,0,6.024129938800131e-208
1338.872,-4016.134,999.0,999.0,-0.72,0.23,0,0.0
1482.578,3388.261,999.0,999.0,-0.77,0.21,0,0.0
3693.583,859.4,999.0,999.0,-0.64,0.21,0,0.0
1331.462,-4885.87,999.0,999.0,-0.5,0.28,0,0.0
28.304,260.493,-55.052,4.38,-0.9,0.24,0,0.9250847982279757
-4987.492,-1785.923,999.0,999.0,-0.58,0.29,0,0.0
2825.73,-1019.925,999.0,999.0,-0.61,0.22,0,6.302289861605079e-214
-1541.244,481.439,999.0,999.0,-0.37,0.22,0,1.8030583321501473e-65
-3609.19,2800.115,999.0,999.0,-0.42,0.22,0,0.0
-1361.513,46.216,999.0,999.0,-1.25,0.22,0,3.455602415807009e-45
-3119.742,1849.848,999.0,999.0,-0.74,0.25,0,0.0
2211.732,4939.55,999.0,999.0,-0.98,0.28,0,0.0
-423.321,2965.211,999.0,999.0,-0.78,0.29,0,4.065472252467543e-221
-1952.894,550.184,999.0,999.0,-0.69,0.29,0,1.8745291630779452e-103
-2058.282,3198.28,999.0,999.0,-0.83,0.28,0,0.0
4609.327,-3087.058,-54.718,5.76,-0.43,0.29,0,0.0
855.393,-513.879,-36.303,3.53,-1.2,0.28,0,7.697422093660806e-20
4162.887,-3008.361,999.0,999.0,-0.8,0.22,0,0.0
-4055.913,-4700.982,999.0,999.0,-0.27,0.25,0,0.0
-1401.677,1895.403,999.0,999.0,-0.35,0.25,0,2.836190051007439e-141
1482.468,-4538.396,999.0,999.0,-0.88,0.26,0,0.0
-1711.622,-1382.107,999.0,999.0,-1.46,0.28,0,1.1427862052600535e-111
3584.558,-3049.942,999.0,999.0,-0.64,0.29,0,0.0
-902.261,1079.681,999.0,999.0,-0.6,0.22,0,2.7435824280286296e-50
-1217.38,4693.253,999.0,999.0,-0.93,0.22,0,0.0
1237.29,-1902.522,999.0,999.0,-0.91,0.27,0,3.7474892967672327e-119
-907.514,844.365,999.0,999.0,-0.7,0.29,0,6.386556882602686e-39
-1628.15,-2247.872,999.0,999.0,-0.36,0.27,0,9.718929260152594e-177
1628.262,1332.933,999.0,999.0,-0.47,0.22,0,1.8216151194657252e-101
-3386.792,4366.185,999.0,999.0,-0.87,0.28,0,0.0
3353.811,3196.321,999.0,999.0,-0.63,0.21,0,0.0
571.384,4882.227,999.0,999.0,-0.91,0.22,0,0.0
4020.026,-4623.038,999.0,999.0,-0.83,0.26,0,0.0
-2623.218,-3207.712,999.0,999.0,-0.36,0.27,0,0.0
-913.656,3611.212,999.0,999.0,-0.64,0.29,0,0.0
1330.023,-3974.449,999.0,999.0,-0.52,0.23,0,0.0
4507.51,-2924.093,999.0,999.0,-0.75,0.26,0,0.0
2551.396,1881.611,999.0,999.0,-0.46,0.25,0,1.672030920153158e-233
-1760.014,-3709.88,999.0,999.0,-1.42,0.25,0,0.0
1380.136,758.026,-38.615,3.94,-0.79,0.25,0,2.528740721510764e-55
3521.982,2068.939,999.0,999.0,-0.32,0.26,0,0.0
3121.342,2365.264,999.0,999.0,0.36,0.21,0,0.0
-2652.378,4760.573,999.0,999.0,-0.84,0.23,0,0.0
903.172,1393.559,999.0,999.0,-0.94,0.24,0,2.1192394759476373e-63
-3522.465,3928.178,999.0,999.0,-1.19,0.26,0,0.0
4889.244,4143.785,999.0,999.0,-0.42,0.27,0,0.0
-1917.219,3150.578,999.0,999.0,-0.37,0.3,0,0.0
2301.094,-3026.154,999.0,999.0,-0.95,0.23,0,0.0
-3702.288,-3740.311,999.0,999.0,-0.62,0.25,0,0.0
4855.517,4422.35,999.0,999.0,-0.4,0.27,0,0.0
-2188.214,-4747.355,999.0,999.0,-0.63,0.21,0,0.0
-1543.273,2432.233,-95.136,4.88,-0.59,0.29,0,5.6850283634112546e-210
-2323.302,-627.55,-18.96,4.28,-0.68,0.29,0,4.7867750913189845e-139
-2209.937,4583.062,-3.543,4.53,-0.1,0.24,0,0.0
4013.627,1949.818,-31.2,5.67,-0.82,0.27,0,0.0
937.045,3183.071,999.0,999.0,-0.66,0.22,0,1.6196855384500094e-262
4404.154,-2141.99,999.0,999.0,-0.91,0.23,0,0.0
-1584.258,226.614,999.0,999.0,-0.77,0.26,0,1.8250729154917098e-63
4953.067,1351.647,999.0,999.0,-1.42,0.26,0,0.0
2038.901,4392.884,999.0,999.0,-0.25,0.24,0,0.0
4292.205,-2037.875,999.0,999.0,-0.97,0.22,0,0.0
2925.506,3099.979,999.0,999.0,-0.76,0.28,0,0.0
375.448,4474.828,999.0,999.0,-1.05,0.29,0,0.0
-1591.182,2174.025,999.0,999.0,-1.2,0.25,0,2.9729966114483277e-184
-3199.395,-4559.72,999.0,999.0,-1.11,0.25,0,0.0
-1702.438,-4932.534,999.0,999.0,-0.46,0.28,0,0.0
-2475.717,3777.152,999.0,999.0,-1.12,0.26,0,0.0
4224.79,-706.075,999.0,999.0,-1.21,0.23,0,0.0
4778.515,4598.354,999.0,999.0,-1.34,0.23,0,0.0
230.793,3764.009,999.0,999.0,-0.65,0.24,0,0.0
515.737,-3428.205,999.0,999.0,-0.74,0.24,0,4.0780278601396807e-281
-80.625,-2803.194,999.0,999.0,-0.83,0.26,0,8.866213763532369e-181
-3.55,-2331.86,999.0,999.0,-0.41,0.24,0,1.3571799291641482e-123
2982.634,1589.623,999.0,999.0,-1.13,0.23,0,5.256042095794719e-266
-4061.362,1778.386,999.0,999.0,-0.53,0.28,0,0.0
3541.445,667.738,999.0,999.0,-0.94,0.23,0,2.776942531052834e-305
173.153,2245.333,999.0,999.0,-0.48,0.3,0,8.932520058565128e-123
3008.524,-660.521,999.0,999.0,-0.84,0.29,0,1.6370032926729676e-224
-533.487,-2382.192,999.0,999.0,-1.09,0.27,0,2.8027060253782306e-135
-303.516,-4339.702,999.0,999.0,-0.5,0.21,0,0.0
-1133.417,-505.147,999.0,999.0,-0.5,0.28,0,4.281819222767343e-35
981.785,-4403.686,-0.797,3.87,-0.51,0.3,0,0.0
1896.321,1631.38,999.0,999.0,-1.05,0.25,0,1.588448462323082e-144
-142.264,4900.36,999.0,999.0,-0.97,0.26,0,0.0
4107.242,-1451.5,-16.609,5.19,0.0,0.23,0,0.0
2739.357,-1225.614,-53.111,3.79,-1.41,0.21,0,9.88901250769812e-214
4029.831,-3363.987,999.0,999.0,-1.3,0.26,0,0.0
-4324.059,-1374.846,-85.097,4.22,-0.87,0.21,0,0.0
-3438.805,-4477.989,-20.628,4.28,-0.75,0.26,0,0.0
4254.243,4884.21,999.0,999.0,-0.58,0.26,0,0.0
4316.326,4519.499,-45.865,2.98,-0.53,0.23,0,0.0
2957.618,-2724.42,999.0,999.0,-0.98,0.21,0,0.0
354.722,2443.311,999.0,999.0,-0.81,0.23,0,8.43969305491531e-147
4328.946,33.636,-65.004,3.0,-0.34,0.21,0,0.0
1889.451,-1616.068,999.0,999.0,-0.45,0.29,0,5.867489605376881e-145
2924.761,2717.512,999.0,999.0,-1.07,0.21,0,0.0
-2121.051,1472.906,999.0,999.0,-0.64,0.25,0,8.145908959544132e-170
3102.382,68.293,23.237,3.93,-0.27,0.21,0,2.627101902043765e-226
-1127.959,-199.344,999.0,999.0,-0.6,0.21,0,1.1117195546795155e-30
1229.624,422.766,999.0,999.0,-0.84,0.25,0,1.3201164805336025e-36
251.858,537.643,999.0,999.0,-0.28,0.3,0,1.9262724600457666e-06
-3291.686,2363.619,999.0,999.0,-0.88,0.26,0,0.0
-4046.006,4081.182,999.0,999.0,-0.85,0.22,0,0.0
426.826,-125.559,999.0,999.0,-0.6,0.29,0,0.15642870023880917
-3164.382,2738.826,999.0,999.0,-0.81,0.29,0,0.0
-4298.501,2719.532,999.0,999.0,-0.63,0.27,0,0.0
3315.511,-4952.888,999.0,999.0,-0.59,0.3,0,0.0
2650.656,4301.786,999.0,999.0,-0.63,0.27,0,0.0
3271.186,3129.399,999.0,999.0,-0.87,0.22,0,0.0
3559.453,-3456.892,999.0,999.0,-0.52,0.29,0,0.0
-4480.125,2429.632,999.0,999.0,-0.27,0.21,0,0.0
-788.933,356.765,999.0,999.0,-0.65,0.22,0,3.674627403840209e-18
4872.434,-3906.285,999.0,999.0,-0.62,0.23,0,0.0
683.042,801.55,-27.767,5.46,-0.54,0.23,0,6.224453636210119e-24
2893.47,875.244,999.0,999.0,-0.85,0.2,0,8.056495245953587e-213
1777.757,2438.127,999.0,999.0,-0.86,0.23,0,8.84153577172376e-213
-396.438,3171.507,999.0,999.0,-1.07,0.21,0,2.5233137537296993e-251
-563.006,-2561.439,999.0,999.0,0.04,0.29,0,8.28633942437376e-157
597.786,-2305.053,999.0,999.0,-1.06,0.28,0,3.077666491657862e-130
-4570.687,3555.264,-38.675,4.05,-0.79,0.25,0,0.0
92.283,-3518.593,999.0,999.0,-1.01,0.24,0,1.743247531431254e-288
-2475.329,4596.069,-161.58,4.09,-0.66,0.22,0,0.0
3808.941,412.423,999.0,999.0,-0.66,0.24,0,0.0
1038.092,1531.397,999.0,999.0,-0.99,0.26,0,5.0109114435322117e-79
-1851.777,-1594.888,999.0,999.0,-0.57,0.27,0,4.827140330560392e-138
705.565,4292.904,999.0,999.0,-0.66,0.29,0,0.0
-461.006,-1532.318,999.0,999.0,-0.35,0.27,0,5.973135355400521e-56
619.526,-405.979,999.0,999.0,-0.95,0.2,0,2.3996708542410254e-09
-3452.084,-1274.796,-22.387,4.25,-0.99,0.28,0,0.0
-3279.888,-2588.82,999.0,999.0,-0.48,0.26,0,0.0
-355.188,-1712.129,-84.144,4.67,-0.42,0.28,0,1.8324663243213875e-67
-1815.866,-660.605,999.0,999.0,-0.42,0.25,0,2.094168695378926e-88
3454.572,-1598.738,999.0,999.0,-0.44,0.21,0,0.0
-2255.416,-3874.026,-83.558,4.05,-0.71,0.29,0,0.0
4900.259,3102.972,-86.119,4.86,-0.6,0.25,0,0.0
4226.573,-1496.394,999.0,999.0,-0.82,0.21,0,0.0
1757.476,-2711.023,999.0,999.0,-0.99,0.25,0,1.7988060789000848e-247
-3797.996,-271.589,999.0,999.0,-1.06,0.22,0,0.0
-2914.935,2179.023,39.561,4.12,-1.13,0.3,0,0.0
-3263.617,2983.167,-114.027,6.14,-1.14,0.23,0,0.0
4163.687,4603.095,999.0,999.0,-1.0,0.23,0,0.0
-3965.857,-422.878,999.0,999.0,-0.59,0.26,0,0.0
-149.896,884.612,999.0,999.0,-0.7,0.22,0,5.160179856541586e-19
2793.087,2719.677,999.0,999.0,-0.69,0.28,0,0.0
4105.718,-97.879,999.0,999.0,-0.75,0.25,0,0.0
-2440.782,-208.035,-94.174,6.31,-0.26,0.29,0,1.4588066741326557e-146
-1966.165,3621.714,-60.345,4.25,-0.71,0.23,0,0.0
79.08,3962.381,999.0,999.0,-0.41,0.28,0,0.0
4937.325,-4875.205,-41.36,6.0,-0.88,0.29,0,0.0
-3421.665,3810.965,999.0,999.0,-0.75,0.23,0,0.0
433.691,2249.383,999.0,999.0,-0.81,0.25,0,8.226218843034679e-126
1621.885,2118.269,999.0,999.0,-0.53,0.23,0,8.489958822541123e-166
3874.577,-3900.262,999.0,999.0,-0.82,0.27,0,0.0
2654.304,4521.909,-38.743,4.52,-0.35,0.25,0,0.0
-4727.619,751.474,-86.437,4.13,-0.34,0.23,0,0.0
1936.535,-3365.716,999.0,999.0,-0.36,0.29,0,0.0
-1556.867,-4847.042,-24.417,4.08,-0.93,0.22,0,0.0
-3024.911,-2486.505,999.0,999.0,-0.66,0.2,0,0.0
1431.364,-4448.514,999.0,999.0,-0.33,0.28,0,0.0
-1246.112,-2362.104,999.0,999.0,-0.6,0.26,0,8.699196534709222e-163
3435.39,3651.848,999.0,999.0,-0.67,0.2,0,0.0
-2203.006,-4036.112,999.0,999.0,-0.67,0.25,0,0.0
-80.389,3347.529,-71.619,6.16,-0.55,0.25,0,1.2225224327188316e-273
-2093.949,3688.014,999.0,999.0,-0.54,0.26,0,0.0
-4929.452,2913.142,999.0,999.0,-0.58,0.27,0,0.0
-3840.788,3240.141,999.0,999.0,-1.29,0.28,0,0.0
2937.922,4398.212,999.0,999.0,-0.67,0.24,0,0.0
-3384.836,2898.476,-61.378,5.31,-0.86,0.26,0,0.0
2746.312,1295.339,999.0,999.0,-1.69,0.28,0,3.6346138738098913e-214
4875.874,2080.33,-141.363,4.16,-0.24,0.23,0,0.0
-4137.559,2238.028,-28.87,4.1,-0.98,0.2,0,0.0
996.59,-2308.656,999.0,999.0,-1.14,0.28,0,1.0915492318968196e-146
-2524.527,930.589,999.0,999.0,-0.66,0.24,0,1.0694548586997152e-182
-4773.771,-1114.727,104.19,4.23,-0.65,0.22,0,0.0
-845.953,-4946.114,999.0,999.0,-0.91,0.28,0,0.0
2387.781,1202.44,999.0,999.0,-0.46,0.22,0,3.3374666414470966e-165
4589.377,4005.624,999.0,999.0,-0.73,0.24,0,0.0
-1935.374,-3077.648,999.0,999.0,-0.7,0.27,0,3.2746663077592336e-305
4748.123,-2517.819,999.0,999.0,-0.77,0.21,0,0.0
-1720.123,2439.757,999.0,999.0,-0.69,0.22,0,8.103815478836589e-226
-1464.142,914.217,999.0,999.0,-0.7,0.29,0,7.42781842918376e-76
644.386,3512.99,999.0,999.0,-0.86,0.27,0,2.04252767814946e-306
-1548.595,4510.217,999.0,999.0,-0.71,0.21,0,0.0
4374.837,-4582.63,999.0,999.0,-0.55,0.29,0,0.0
4237.457,3699.008,999.0,999.0,-1.1,0.22,0,0.0
1809.183,-1508.561,999.0,999.0,-0.66,0.26,0,1.4369065116572453e-129
1581.678,-2493.062,999.0,999.0,-0.52,0.21,0,1.5026091594597683e-205
-1569.401,-2932.915,999.0,999.0,-0.56,0.29,0,1.1947875400591644e-254
330.47,1719.053,999.0,999.0,-0.66,0.26,0,4.309639618058185e-73
2905.988,1422.548,-82.505,5.19,-0.59,0.25,0,1.354159684315664e-243
-582.294,75.038,999.0,999.0,-1.09,0.21,0,3.9776187817089405e-07
-4800.398,-4340.831,999.0,999.0,-0.91,0.23,0,0.0
-4917.296,2041.671,999.0,999.0,-0.69,0.21,0,0.0
4134.028,4201.534,999.0,999.0,-1.19,0.3,0,0.0
911.912,3714.442,999.0,999.0,-0.47,0.21,0,0.0
2924.952,4319.537,-39.188,4.22,-0.2,0.23,0,0.0
-2776.262,3733.482,999.0,999.0,-1.04,0.21,0,0.0
2832.156,4830.769,999.0,999.0,-0.84,0.27,0,0.0
2576.085,777.881,999.0,999.0,-0.55,0.29,0,8.135879154817241e-168
4867.562,4834.7,999.0,999.0,-0.81,0.28,0,0.0
-1053.11,-3961.978,999.0,999.0,-0.56,0.24,0,0.0
1734.931,3697.095,999.0,999.0,-0.5,0.26,0,0.0
-2158.171,-1636.409,-32.518,2.14,-1.58,0.25,0,8.550740533172916e-171
-1963.914,-2135.022,999.0,999.0,-0.98,0.27,0,2.946352334615599e-194
4309.164,4970.906,999.0,999.0,-0.65,0.22,0,0.0
704.039,3400.35,999.0,999.0,-1.1,0.27,0,3.5064255079534336e-289
-84.907,2633.371,999.0,999.0,-1.04,0.23,0,1.0694060277837789e-169
2778.394,3238.647,999.0,999.0,-0.66,0.29,0,0.0
2111.17,-3367.503,999.0,999.0,-0.39,0.25,0,0.0
-2339.358,4754.831,999.0,999.0,-0.77,0.24,0,0.0
-2829.662,-1928.744,999.0,999.0,-0.11,0.28,0,3.285343650581696e-275
2919.635,707.272,999.0,999.0,-0.68,0.22,0,2.0401059351035423e-210
-166.591,-3422.337,999.0,999.0,-1.24,0.28,0,2.6243705240584007e-272
-2287.106,-4319.955,-19.551,3.96,-0.63,0.24,0,0.0
-3565.439,4687.328,999.0,999.0,-0.52,0.22,0,0.0
-2466.646,-460.718,999.0,999.0,-0.12,0.28,0,2.1303347505082666e-152
4466.423,-61.334,999.0,999.0,-0.79,0.26,0,0.0
3798.704,-3336.638,-78.978,4.1,-0.86,0.3,0,0.0
4045.597,-2182.328,999.0,999.0,-0.87,0.22,0,0.0
-200.691,-1573.062,115.336,4.97,-0.92,0.3,0,8.178478309592007e-55
-3240.429,1595.459,999.0,999.0,-0.78,0.22,0,0.0
2726.812,-4918.608,999.0,999.0,-0.39,0.28,0,0.0
3947.423,-2815.185,999.0,999.0,-1.45,0.25,0,0.0
-909.157,2694.67,999.0,999.0,-0.47,0.29,0,4.583149579172373e-202
3684.152,-2759.44,999.0,999.0,-0.64,0.27,0,0.0
-3141.77,-1764.642,999.0,999.0,-0.28,0.24,0,1.0082141575280048e-306
-1572.443,1149.44,-104.823,5.13,-1.04,0.29,0,8.617272253630028e-97
-941.539,1972.963,999.0,999.0,-1.17,0.29,0,1.646237828716572e-120
-3312.367,-860.726,999.0,999.0,-1.11,0.28,0,2.794657816273567e-282
-4427.169,-1255.014,999.0,999.0,-0.59,0.26,0,0.0
-2886.419,1908.257,-78.16,4.28,-0.08,0.25,0,8.311521800964246e-304
-4005.593,-4309.69,999.0,999.0,0.01,0.28,0,0.0
105.436,1053.982,999.0,999.0,-0.59,0.28,0,3.5836979413348677e-26
1182.169,-2026.067,999.0,999.0,-0.35,0.28,0,1.7892457894770236e-127
-3272.472,-1077.676,999.0,999.0,-1.46,0.29,0,1.438831501712016e-284
-2049.05,3165.92,999.0,999.0,-0.94,0.25,0,0.0
-953.994,2430.763,999.0,999.0,-0.76,0.22,0,5.132521252447246e-171
-4569.088,-1284.305,999.0,999.0,-1.43,0.24,0,0.0
449.861,3029.084,999.0,999.0,-1.08,0.29,0,6.85211379515176e-226
2441.116,1707.115,999.0,999.0,-0.4,0.25,0,8.326712454087529e-206
-2463.7,-1329.794,999.0,999.0,-0.17,0.21,0,8.97523296378694e-185
1219.639,235.536,999.0,999.0,-0.9,0.25,0,4.962523601698694e-33
3774.188,2460.65,999.0,999.0,-0.77,0.22,0,0.0
1312.993,-3545.025,999.0,999.0,-0.59,0.29,0,0.0
1538.796,-1049.936,44.567,7.57,-0.78,0.26,0,3.453861778428344e-79
4565.406,3605.844,999.0,999.0,-0.74,0.23,0,0.0
1933.297,1418.613,999.0,999.0,-0.7,0.29,0,2.0983460246200886e-132
-983.675,-4443.065,999.0,999.0,-0.67,0.28,0,0.0
1703.129,-353.062,999.0,999.0,-1.27,0.22,0,2.468084804989575e-68
2865.321,3052.685,999.0,999.0,-0.57,0.25,0,0.0
-103.995,304.545,999.0,999.0,-0.56,0.27,0,0.4347591740977741
-3433.729,-3218.425,999.0,999.0,-0.73,0.3,0,0.0
-3202.846,-1582.789,999.0,999.0,-0.15,0.3,0,1.2093179624470572e-302
3657.62,2483.417,999.0,999.0,-1.1,0.22,0,0.0
2090.197,1480.806,999.0,999.0,-0.88,0.22,0,1.8747676894548244e-151
182.34,-235.369,-98.014,4.25,-0.86,0.28,0,0.9824159620969193
-1304.53,-3532.723,999.0,999.0,-0.84,0.22,0,0.0
-1573.348,3521.355,999.0,999.0,-0.47,0.24,0,0.0
1229.203,-408.174,999.0,999.0,-1.13,0.27,0,4.186310002546495e-36
336.322,-1696.42,999.0,999.0,-0.64,0.23,0,2.460103596474411e-66
-4009.759,2464.0,999.0,999.0,-1.13,0.25,0,0.0
-2107.768,664.87,999.0,999.0,-0.86,0.28,0,4.9517438469527656e-123
2543.094,-4650.911,999.0,999.0,-0.81,0.24,0,0.0
2635.493,-2491.473,-108.942,4.68,-0.62,0.23,0,2.964393875e-315
4857.178,1480.189,999.0,999.0,-0.52,0.27,0,0.0
-4407.887,-469.13,999.0,999.0,-0.94,0.22,0,0.0
2435.082,2749.943,999.0,999.0,-0.51,0.2,0,3.45845952e-315
-4890.533,2303.911,44.714,3.8,-0.31,0.24,0,0.0
-3787.186,-3083.665,999.0,999.0,-0.24,0.2,0,0.0
-2494.495,2588.477,999.0,999.0,-1.23,0.28,0,0.0
-3565.688,535.474,999.0,999.0,-0.66,0.26,0,0.0
2950.667,-1367.693,999.0,999.0,-0.53,0.27,0,4.001862100352746e-252
-3170.946,4019.802,999.0,999.0,-0.02,0.24,0,0.0
-2399.208,2430.721,999.0,999.0,-0.81,0.21,0,3.333314996921679e-296
2946.385,2415.78,999.0,999.0,-0.63,0.3,0,0.0
