X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
-3908.419,3205.206,100.495,4.56,-0.39,0.27,0,6.648022758109162e-269
1997.93,3299.312,999.0,999.0,-1.12,0.22,0,6.1300004010179196e-232
-2757.699,-3506.796,10.336,4.11,-0.72,0.24,0,0.0
2841.602,-2043.715,999.0,999.0,-0.44,0.27,0,2.0059339232574057e-123
-4750.25,-3828.333,999.0,999.0,-0.76,0.22,0,0.0
4687.866,-4242.381,999.0,999.0,-0.86,0.27,0,0.0
4937.267,-196.755,999.0,999.0,-0.95,0.25,0,0.0
4535.596,3448.871,999.0,999.0,-1.11,0.26,0,0.0
-747.373,-215.272,999.0,999.0,-0.46,0.29,0,8.558379471486013e-11
111.211,-4300.179,999.0,999.0,-0.36,0.23,0,6.566323266576166e-249
-4626.201,-2582.03,999.0,999.0,-0.26,0.2,0,0.0
-564.197,954.36,999.0,999.0,-0.55,0.22,0,2.974560247427995e-10
-3247.74,-3748.588,57.007,5.52,-0.39,0.27,0,0.0
2829.109,4223.716,999.0,999.0,-0.08,0.23,0,0.0
4450.636,-1662.094,999.0,999.0,-0.64,0.27,0,2.686302373474487e-256
-3151.492,1055.629,999.0,999.0,-1.08,0.29,0,7.903696882354442e-140
-4585.541,423.598,999.0,999.0,-1.32,0.23,0,1.0185578690869926e-303
2481.933,4888.992,999.0,999.0,-0.92,0.25,0,0.0
603.349,-1962.539,999.0,999.0,-0.66,0.21,0,2.364091876308129e-48
-3558.677,-4738.577,31.218,4.09,0.03,0.28,0,0.0
3180.298,4058.453,999.0,999.0,-0.45,0.26,0,0.0
3503.054,-110.678,999.0,999.0,-0.82,0.2,0,4.998136599969463e-161
-408.875,4459.154,999.0,999.0,-0.82,0.25,0,3.4631473369624496e-240
4698.895,4660.297,999.0,999.0,-0.81,0.3,0,0.0
529.846,3218.148,999.0,999.0,-0.49,0.23,0,2.296936707986921e-141
3537.726,738.932,999.0,999.0,-0.55,0.25,0,5.6021962572642947e-191
753.996,-4999.073,999.0,999.0,-0.5,0.25,0,0.0
-4024.466,-3288.448,44.855,6.16,-0.33,0.25,0,0.0
3738.885,-1248.612,-15.064,5.12,-1.32,0.24,0,2.628104228788612e-177
2309.696,-1322.875,999.0,999.0,-0.56,0.2,0,1.1787376908177243e-71
783.297,-1148.101,-4.059,2.83,-0.34,0.26,0,5.5940660648872e-18
2737.57,-2906.617,999.0,999.0,-0.47,0.25,0,1.9622586888620777e-158
4144.187,-972.438,999.0,999.0,-0.8,0.24,0,7.306833302848475e-218
1803.455,-3284.765,999.0,999.0,-0.56,0.27,0,8.816957922192015e-147
1296.613,-4717.248,14.988,4.07,-0.77,0.21,0,3.3762829187038025e-279
4182.662,1985.62,999.0,999.0,-0.41,0.21,0,0.0
-1195.307,-1359.513,43.535,4.25,-0.65,0.22,0,6.406232136579694e-62
-1586.956,-4638.7,42.383,4.09,-0.51,0.23,0,0.0
1203.068,-1603.287,72.13,4.26,-0.92,0.21,0,7.365177804270162e-39
-2697.805,-3305.748,26.702,5.92,-0.74,0.21,0,0.0
-3777.024,1046.476,999.0,999.0,-0.97,0.23,0,1.1528967617599267e-199
-1868.418,-1789.525,999.0,999.0,-0.88,0.26,0,3.7417340526277605e-125
-4459.37,3049.193,999.0,999.0,-0.76,0.22,0,0.0
3045.067,4713.958,999.0,999.0,-0.96,0.28,0,0.0
2926.472,840.11,999.0,999.0,-0.38,0.23,0,9.297424543482089e-137
1242.166,-2523.261,999.0,999.0,-0.67,0.26,0,8.507243322841814e-84
-2136.859,-89.936,999.0,999.0,-1.19,0.23,0,1.378154557598729e-72
-1428.363,4975.448,999.0,999.0,-0.82,0.24,0,1.2768918917726608e-295
-3861.965,2718.179,999.0,999.0,-0.6,0.27,0,3.021153090542333e-241
-1669.712,-2071.47,999.0,999.0,0.23,0.3,0,3.046710677904987e-130
3773.085,-1241.732,999.0,999.0,-0.36,0.22,0,1.5520739001988523e-180
1711.413,-2952.041,43.305,5.29,-1.56,0.3,0,1.7473293687873675e-120
-4884.64,-2217.051,999.0,999.0,-0.3,0.3,0,0.0
-904.469,874.327,49.406,4.23,-0.57,0.23,0,4.937393487163493e-15
4886.843,2076.566,999.0,999.0,0.29,0.29,0,0.0
3069.134,336.699,38.692,4.72,-1.41,0.29,0,8.6467629012175e-132
-474.441,-1165.755,57.057,4.23,-0.75,0.24,0,1.5080984353185486e-27
-1535.93,-530.653,63.232,4.59,-0.21,0.25,0,6.146904432722575e-48
-598.832,2672.172,24.586,4.64,-0.78,0.21,0,2.401581775008843e-81
-2715.676,-957.988,999.0,999.0,-0.2,0.28,0,1.9212637993753944e-146
-3442.758,4724.461,999.0,999.0,-1.04,0.27,0,0.0
3860.049,2461.257,999.0,999.0,-0.63,0.25,0,0.0
3570.896,4937.944,999.0,999.0,-0.19,0.24,0,0.0
-4570.243,-2062.333,999.0,999.0,-0.74,0.29,0,0.0
3756.123,-977.468,999.0,999.0,-1.07,0.23,0,1.1938807847484142e-177
4097.97,3561.664,999.0,999.0,-0.37,0.21,0,0.0
708.68,-4470.809,999.0,999.0,-0.47,0.24,0,7.751372496802259e-255
-1843.647,243.511,76.984,4.47,-0.11,0.28,0,4.829823857454738e-50
324.597,4155.417,999.0,999.0,0.13,0.27,0,7.037844362606005e-226
1155.032,426.975,999.0,999.0,-0.41,0.27,0,2.5850869323416527e-18
-4521.902,-4263.838,999.0,999.0,-0.88,0.28,0,0.0
-4160.773,4050.353,999.0,999.0,-0.82,0.23,0,0.0
4911.591,4656.271,999.0,999.0,-0.24,0.23,0,0.0
-1029.384,-3489.448,999.0,999.0,-0.31,0.29,0,1.0699090838011426e-211
-2957.104,-3898.965,999.0,999.0,-1.07,0.24,0,0.0
-376.742,-4985.917,999.0,999.0,-0.83,0.27,0,0.0
-3013.523,-4507.881,999.0,999.0,-0.37,0.27,0,0.0
-1641.884,3047.044,999.0,999.0,-1.17,0.21,0,2.0255526777419795e-121
2947.601,-2575.572,999.0,999.0,-0.68,0.21,0,7.985284465546671e-153
-1485.289,-4530.409,999.0,999.0,-0.43,0.2,0,0.0
-3074.756,-2694.474,999.0,999.0,-0.86,0.26,0,2.0918586828040378e-306
-2527.492,-3694.969,76.489,5.31,-0.46,0.22,0,0.0
153.935,-4897.25,61.826,5.36,-0.5,0.23,0,0.0
1858.202,-857.138,999.0,999.0,-1.21,0.3,0,5.541160307806139e-42
3662.698,3207.412,999.0,999.0,-0.18,0.23,0,0.0
-490.85,-2986.523,999.0,999.0,-0.67,0.2,0,1.2776461541771675e-138
2586.578,2464.62,999.0,999.0,-0.84,0.21,0,6.801981539804826e-206
3512.722,-4885.495,999.0,999.0,-0.3,0.29,0,0.0
3383.627,1420.986,999.0,999.0,-0.55,0.24,0,1.1878948496414501e-209
741.729,-1269.163,999.0,999.0,-0.65,0.29,0,4.668453665353464e-21
-1372.911,1245.604,999.0,999.0,-1.19,0.29,0,7.72635554156731e-35
1404.428,-1892.303,999.0,999.0,-0.52,0.26,0,1.4381513348526816e-54
-1696.991,-88.94,26.981,4.25,0.16,0.21,0,1.6274824582980082e-46
-49.191,-998.995,86.21,5.46,-0.81,0.2,0,3.858579397664413e-14
-2694.524,-2461.398,999.0,999.0,-0.8,0.27,0,3.2828776970892594e-245
1751.201,-2610.209,999.0,999.0,0.05,0.23,0,7.213896953348371e-100
-421.447,4042.318,999.0,999.0,-0.43,0.26,0,1.7437196345301388e-195
-2456.669,4275.897,999.0,999.0,-0.57,0.27,0,1.6931460550153457e-248
1021.544,2165.949,26.475,3.88,-0.91,0.28,0,3.4522099146781327e-82
2617.872,-439.974,999.0,999.0,-0.95,0.25,0,1.60695453883394e-83
-4113.797,1174.873,999.0,999.0,-0.85,0.23,0,3.2056427428022167e-236
-3226.91,3359.26,72.913,5.48,0.05,0.21,0,1.2607734302759392e-221
-434.519,-4958.163,999.0,999.0,-0.96,0.22,0,0.0
-4833.018,3821.812,999.0,999.0,-0.65,0.22,0,0.0
-4241.104,-1122.865,88.258,4.17,-1.0,0.24,0,0.0
666.045,-591.878,999.0,999.0,-0.59,0.27,0,2.0555019878395786e-05
1372.629,-2368.228,999.0,999.0,-0.47,0.21,0,4.620781253129674e-77
100.756,2935.899,999.0,999.0,-0.93,0.29,0,1.6281095432462368e-106
-2179.825,-732.388,53.879,4.67,-0.07,0.21,0,4.890011995231713e-94
1192.884,-3546.325,999.0,999.0,-0.76,0.25,0,8.337205546090654e-159
527.586,-2152.472,999.0,999.0,-0.99,0.26,0,1.7045812108838216e-58
368.595,-4600.442,999.0,999.0,-0.52,0.23,0,4.262149840716879e-277
3442.817,-4332.907,999.0,999.0,-0.64,0.23,0,1.053837625395131e-308
-4058.234,1416.637,999.0,999.0,-0.52,0.2,0,1.3814890776376887e-230
-326.624,-1673.203,999.0,999.0,-1.24,0.27,0,1.4738280038654775e-45
-3661.565,3878.25,999.0,999.0,-0.48,0.27,0,2.140241474415069e-290
3815.034,4163.485,47.093,4.08,-0.0,0.23,0,0.0
1488.693,-337.462,999.0,999.0,-0.73,0.2,0,9.652018046196956e-24
-4140.166,2452.916,999.0,999.0,-0.88,0.22,0,2.8619085909919634e-259
-4743.974,3248.875,999.0,999.0,-0.14,0.24,0,0.0
-4785.651,884.898,999.0,999.0,-0.7,0.25,0,0.0
-4269.295,-604.202,999.0,999.0,-1.1,0.26,0,9.491511752334251e-300
3067.834,-3554.675,999.0,999.0,-0.6,0.27,0,1.1834610453799184e-220
-4855.774,-3682.983,999.0,999.0,-0.81,0.27,0,0.0
-1625.109,3431.967,62.812,4.31,-0.7,0.24,0,2.016351683672984e-148
-1421.811,115.795,999.0,999.0,-0.2,0.29,0,1.553720947230685e-30
-2039.289,1980.959,42.984,4.44,-1.34,0.23,0,1.3204764401288416e-82
2450.016,4426.383,999.0,999.0,-1.51,0.22,0,0.0
3226.98,-1954.863,999.0,999.0,-0.68,0.27,0,2.2584630036657774e-147
-4557.399,-1700.085,999.0,999.0,-1.26,0.26,0,0.0
4113.505,-1389.217,999.0,999.0,-1.06,0.27,0,3.269765802925511e-216
2386.379,-4346.102,116.994,4.26,-0.31,0.26,0,1.3433449830157923e-257
1833.564,372.091,999.0,999.0,-0.36,0.22,0,3.120776387208959e-46
2123.382,2170.255,999.0,999.0,-0.74,0.28,0,5.625190571918093e-146
-4770.127,4703.213,999.0,999.0,-0.69,0.3,0,0.0
-1221.648,3801.806,19.905,4.67,-1.11,0.28,0,1.2246921668018136e-171
199.506,-3392.904,999.0,999.0,-0.68,0.26,0,2.998908281035592e-153
-4264.104,4544.181,999.0,999.0,-0.56,0.23,0,0.0
-4647.153,258.636,66.497,4.38,-1.0,0.27,0,0.0
1436.196,3568.654,999.0,999.0,-0.78,0.22,0,3.42529258488946e-219
3589.979,4995.709,999.0,999.0,-1.05,0.21,0,0.0
1965.603,-3596.451,999.0,999.0,-1.77,0.29,0,6.753900616685726e-176
-2057.872,1991.78,999.0,999.0,-0.37,0.21,0,6.999362210228027e-84
-4473.956,148.898,999.0,999.0,-0.49,0.23,0,1.5388390025508865e-296
-4395.053,-4372.2,65.385,2.56,-0.22,0.25,0,0.0
244.918,-596.763,80.658,5.26,-0.7,0.26,0,0.0038228147246582612
-662.291,80.533,999.0,999.0,-0.32,0.28,0,5.377214938901202e-06
4236.207,-512.985,46.082,4.13,-0.74,0.23,0,6.7762426159497e-232
-1320.479,695.457,999.0,999.0,-1.01,0.27,0,1.4399109581957634e-25
932.732,1109.707,999.0,999.0,-0.81,0.26,0,1.9815759404977732e-28
4737.971,4231.799,999.0,999.0,-1.1,0.3,0,0.0
-1515.566,-924.578,999.0,999.0,-1.02,0.23,0,1.0264588769935557e-59
4149.678,4557.983,999.0,999.0,-0.77,0.23,0,0.0
-1883.801,1841.506,42.689,2.43,-0.96,0.27,0,1.0566507000387986e-70
-2803.126,911.421,999.0,999.0,-0.72,0.25,0,6.396060287978704e-111
2804.343,3461.927,999.0,999.0,-0.58,0.24,0,0.0
-2900.732,-336.826,999.0,999.0,0.06,0.26,0,3.100506280598381e-138
4411.511,-219.575,21.242,5.99,-1.41,0.22,0,2.784435226863312e-258
-500.244,1453.179,999.0,999.0,-0.62,0.23,0,2.445476001808773e-22
-4995.03,-3154.835,999.0,999.0,-0.87,0.25,0,0.0
-4865.716,-4701.061,68.791,4.19,-0.11,0.22,0,0.0
1009.778,-65.95,999.0,999.0,-0.46,0.27,0,4.325316011928859e-09
-1672.249,-2164.458,999.0,999.0,-0.75,0.23,0,5.917875567954019e-137
-2448.872,-1416.633,38.687,4.56,-0.92,0.23,0,2.022510657211606e-147
2641.958,-2279.297,999.0,999.0,-0.78,0.21,0,9.014425246859507e-121
-1183.267,4661.663,999.0,999.0,-0.74,0.28,0,7.227911452106797e-258
-4743.397,-744.837,999.0,999.0,-0.97,0.28,0,0.0
138.094,1399.08,999.0,999.0,-0.7,0.27,0,1.3195613027081907e-21
2610.607,-3587.515,999.0,999.0,-1.29,0.26,0,5.825319443044469e-199
1738.732,-1407.237,59.922,4.59,-0.74,0.22,0,7.964941758182462e-48
668.057,551.544,999.0,999.0,0.49,0.25,0,1.583808484214941e-07
-3277.459,3691.347,999.0,999.0,-0.89,0.2,0,1.3891036204455439e-247
415.939,-27.083,999.0,999.0,-0.99,0.29,0,0.9771205775744016
-4726.89,-273.923,134.621,4.34,-0.73,0.2,0,0.0
-3357.902,1926.218,34.29,4.79,-0.83,0.28,0,1.9009807284394153e-169
-3007.127,-2342.936,64.871,6.14,-0.99,0.27,0,4.097539822074751e-267
3658.156,2855.531,999.0,999.0,-1.03,0.23,0,0.0
4713.214,4060.627,999.0,999.0,-0.12,0.21,0,0.0
-3565.828,4649.968,999.0,999.0,-0.63,0.3,0,0.0
-3066.695,404.717,999.0,999.0,-0.54,0.24,0,5.6119189545019816e-136
-4972.071,2677.244,15.612,4.0,-1.09,0.21,0,0.0
-3615.622,-1492.186,999.0,999.0,-0.4,0.27,0,3.0861904152170877e-270
-4772.602,1667.882,59.185,4.47,-0.68,0.26,0,0.0
2470.252,-1305.778,999.0,999.0,-0.36,0.22,0,2.4649603721804446e-80
259.367,142.152,999.0,999.0,-0.63,0.3,0,0.9964540943250375
-1781.796,-4572.029,999.0,999.0,-1.12,0.26,0,0.0
289.448,397.915,999.0,999.0,-0.4,0.29,0,0.7795241389021995
203.504,-2598.767,999.0,999.0,-0.14,0.3,0,1.3872798567599123e-89
3140.324,-2827.881,999.0,999.0,-0.35,0.21,0,1.8637827568217752e-178
3362.557,4721.876,999.0,999.0,-0.58,0.2,0,0.0
2755.277,3881.656,999.0,999.0,-0.53,0.23,0,0.0
-2728.21,2986.496,999.0,999.0,-0.74,0.21,0,3.433382104750185e-166
1922.556,-228.255,999.0,999.0,-0.5,0.28,0,4.996730986786666e-43
4844.369,-2259.88,86.137,4.56,0.0,0.29,0,1.1363509854e-314
1711.12,1840.969,999.0,999.0,-0.75,0.22,0,1.9721340571868833e-97
-147.916,200.127,56.984,5.48,-0.99,0.28,0,0.9924106337985812
-2287.969,3427.78,999.0,999.0,-0.68,0.22,0,2.2958780636069474e-171
1176.001,1944.953,47.15,4.16,-0.61,0.29,0,1.1684437637599945e-75
1040.902,4282.573,999.0,999.0,-0.97,0.22,0,8.175656933579187e-274
2119.948,4456.386,68.623,6.23,-0.51,0.25,0,0.0
-1464.765,4592.798,999.0,999.0,-0.62,0.25,0,1.3478035600909904e-252
4647.868,-1689.348,999.0,999.0,-0.06,0.25,0,1.5696302074039275e-279
-335.485,2965.971,999.0,999.0,0.15,0.28,0,2.0103368381382e-102
4360.614,-1920.224,999.0,999.0,-0.72,0.21,0,5.626650230841825e-251
-330.348,-600.147,999.0,999.0,-0.92,0.24,0,2.7528128285762372e-08
-3610.894,2976.624,42.493,6.14,-0.47,0.24,0,2.3627845786493117e-230
3491.812,2049.367,999.0,999.0,-0.35,0.26,0,3.8334673114308295e-264
4526.85,-3271.646,76.227,3.04,-1.22,0.26,0,0.0
701.633,3667.4,85.593,4.45,-0.25,0.27,0,8.10052856620539e-190
4616.049,-3917.499,999.0,999.0,-0.53,0.28,0,0.0
2979.504,4951.725,999.0,999.0,-1.06,0.24,0,0.0
2293.524,-3853.595,999.0,999.0,-0.64,0.25,0,3.7388316794814826e-208
4380.891,-1350.934,52.23,4.96,-1.02,0.29,0,3.848319005225488e-245
-2525.587,4540.146,999.0,999.0,-0.88,0.26,0,7.270742365539846e-277
-4299.337,1504.771,999.0,999.0,-0.5,0.29,0,1.9088487216335043e-258
-3476.258,4017.606,999.0,999.0,-0.17,0.25,0,1.41465081360189e-286
-3501.171,-4724.854,999.0,999.0,-0.26,0.21,0,0.0
-905.181,1949.689,51.657,3.85,-0.51,0.24,0,1.646598610516813e-45
940.297,544.796,999.0,999.0,-0.35,0.27,0,6.784786038945788e-14
-1147.868,1856.508,999.0,999.0,-0.91,0.22,0,2.069166045803035e-46
-3476.429,1856.868,999.0,999.0,-0.3,0.28,0,2.5563381319616195e-178
-775.858,2605.579,73.442,4.56,-0.64,0.21,0,6.184811927003337e-78
3491.88,-2062.195,999.0,999.0,-0.98,0.26,0,1.0566556751008903e-171
1881.552,1370.888,999.0,999.0,-0.26,0.24,0,8.105916865556146e-83
1038.632,-1454.618,999.0,999.0,-0.03,0.25,0,9.975589849095616e-31
-4475.979,1955.699,999.0,999.0,-0.83,0.25,0,1.8434135388743348e-284
3206.461,2901.561,999.0,999.0,-0.81,0.22,0,1.460700942153599e-306
880.174,70.624,999.0,999.0,-0.6,0.23,0,1.3811851773949297e-06
2255.794,1409.482,999.0,999.0,-0.37,0.22,0,1.5142123423708236e-109
-4847.277,2735.069,999.0,999.0,-0.96,0.23,0,0.0
118.284,1935.627,999.0,999.0,-1.1,0.23,0,3.6843225981668806e-44
-1136.319,-1054.623,999.0,999.0,-1.26,0.23,0,3.2347881166590613e-46
4688.195,-595.024,999.0,999.0,-0.44,0.25,0,1.5249512392796388e-285
-285.303,2668.835,999.0,999.0,-0.98,0.3,0,4.0915246578008583e-82
2281.796,3599.578,999.0,999.0,-0.67,0.23,0,8.760317576216192e-287
-3881.896,-1970.117,73.144,3.31,-0.29,0.21,0,0.0
4138.081,-1223.376,999.0,999.0,-0.96,0.22,0,1.282047747483474e-217
3641.704,-3873.846,999.0,999.0,-0.94,0.26,0,2.4136100989678716e-283
-378.826,-1812.365,999.0,999.0,-1.09,0.26,0,5.2094128172779485e-54
4833.536,-902.896,999.0,999.0,-0.2,0.3,0,1.5271860034014657e-300
-3816.63,-2953.755,999.0,999.0,-0.89,0.21,0,0.0
4208.415,3081.31,999.0,999.0,-0.38,0.29,0,0.0
-1429.542,4719.456,999.0,999.0,-0.65,0.22,0,3.951753031544411e-266
499.732,1329.568,999.0,999.0,0.03,0.27,0,8.604228361769284e-25
-1235.21,1363.422,999.0,999.0,-0.19,0.21,0,3.6758990067120755e-33
-4270.547,224.947,51.424,6.26,0.07,0.27,0,2.728722693791766e-268
1208.435,25.836,999.0,999.0,-0.62,0.21,0,3.2105103041720216e-15
1076.098,-1351.048,73.251,5.12,-0.85,0.2,0,4.557882882463476e-28
3358.404,3714.771,999.0,999.0,-0.82,0.24,0,0.0
3250.818,2147.785,999.0,999.0,-0.54,0.26,0,1.8184675306401326e-245
4580.081,-4937.846,999.0,999.0,-1.18,0.27,0,0.0
2192.789,-3803.383,59.128,4.31,-0.86,0.29,0,2.3622403277954696e-200
-3386.439,-1656.098,999.0,999.0,-0.55,0.23,0,4.418762497078574e-255
1523.435,-4268.108,999.0,999.0,-0.09,0.22,0,1.5339045672737705e-230
-4056.705,2529.184,999.0,999.0,-0.61,0.24,0,3.320053468612902e-253
775.02,1286.839,43.705,4.31,-0.42,0.24,0,5.7725311844939046e-30
-4057.725,280.528,999.0,999.0,0.03,0.3,0,5.498238264777426e-241
-3288.148,-2522.07,999.0,999.0,-0.59,0.21,0,1.877449454e-314
-1216.695,948.15,67.933,2.56,-1.05,0.2,0,1.3312135392421187e-24
143.558,-3880.053,31.56,6.06,-0.83,0.22,0,5.704936921519706e-202
-420.033,1142.973,999.0,999.0,-0.48,0.25,0,6.536892780227138e-13
4416.516,2369.569,999.0,999.0,-0.64,0.26,0,0.0
4680.926,1528.398,999.0,999.0,-0.65,0.25,0,0.0
-877.555,-3588.884,46.056,4.03,-0.13,0.22,0,2.258654516790043e-213
4904.102,-2389.242,32.44,5.18,-0.56,0.26,0,0.0
-4649.229,-2490.441,36.065,3.01,-0.4,0.27,0,0.0
-2368.144,1305.502,999.0,999.0,-0.72,0.27,0,9.31501889534458e-84
-1813.223,-3584.713,30.538,6.31,-1.02,0.25,0,1.9265440078143087e-276
1856.748,-2364.403,999.0,999.0,-0.48,0.28,0,1.4246477845266942e-89
-3799.863,-3356.338,999.0,999.0,-1.31,0.22,0,0.0
1144.055,982.704,999.0,999.0,-0.65,0.21,0,1.6661155743585927e-31
524.628,-3424.802,103.754,4.16,-1.06,0.21,0,1.7980088877859047e-150
-1262.76,2894.928,999.0,999.0,-0.84,0.26,0,2.060151195009783e-102
2124.14,1539.874,999.0,999.0,-0.65,0.21,0,4.4357402607853616e-107
-3656.132,3449.884,999.0,999.0,-0.38,0.24,0,7.94556989605723e-261
3955.827,-3169.329,999.0,999.0,-0.97,0.3,0,8.507328751446703e-261
2591.392,896.133,999.0,999.0,-0.87,0.25,0,2.282386555196285e-111
-2318.023,-4613.215,999.0,999.0,-0.86,0.21,0,0.0
353.574,-4117.272,999.0,999.0,-0.18,0.23,0,6.094389478767068e-222
1897.641,-1393.693,44.448,3.94,-0.5,0.24,0,1.1185512994937563e-53
-1346.109,2620.484,17.252,6.19,-0.47,0.27,0,1.9502900321606018e-87
-3171.126,933.577,67.062,2.14,-0.78,0.28,0,2.073137991333222e-141
3601.769,3584.139,999.0,999.0,-0.52,0.28,0,0.0
-4778.414,-3078.605,999.0,999.0,-1.28,0.27,0,0.0
-4591.331,-3346.247,999.0,999.0,-0.67,0.25,0,0.0
-223.014,-4384.661,999.0,999.0,-0.53,0.28,0,6.620233698945407e-271
-1088.275,2476.011,999.0,999.0,-0.52,0.23,0,3.734194838652786e-74
-2325.076,-445.755,999.0,999.0,-0.29,0.22,0,9.02713082815761e-95
-1352.443,-3403.25,999.0,999.0,-0.45,0.29,0,4.51737135128441e-223
671.412,1319.863,999.0,999.0,-0.29,0.29,0,2.107973637784662e-28
3175.111,1659.228,999.0,999.0,-0.8,0.23,0,4.9871978565789007e-203
3357.535,4648.472,999.0,999.0,-0.99,0.27,0,0.0
622.235,-884.438,999.0,999.0,-0.32,0.25,0,4.891660654970794e-10
-857.224,-3497.968,999.0,999.0,-0.59,0.23,0,5.493210781415122e-203
3214.458,692.527,999.0,999.0,0.2,0.29,0,5.141841381151816e-157
2705.259,-3279.451,999.0,999.0,-0.43,0.29,0,8.818721190586179e-181
2708.812,-4465.131,999.0,999.0,-0.56,0.26,0,5.704112885507395e-282
991.839,4367.041,999.0,999.0,-0.74,0.24,0,4.571622692670026e-281
-1442.495,-2045.036,31.281,4.56,-0.93,0.21,0,3.8798939001920115e-114
430.051,-3598.492,999.0,999.0,-0.86,0.22,0,8.49788718415262e-168
46.79,2376.485,999.0,999.0,-0.0,0.26,0,2.1512009825087453e-67
-1457.952,-1436.704,55.669,4.07,-0.62,0.27,0,3.007040806005687e-79
3600.612,-2858.695,37.148,4.2,-0.73,0.28,0,6.4385456858113426e-214
4689.409,-2051.688,999.0,999.0,-0.41,0.21,0,4.785178220241704e-291
-3233.864,-3796.929,999.0,999.0,-0.42,0.27,0,0.0
-2141.219,2356.885,999.0,999.0,-0.43,0.25,0,1.8640117445367057e-102
-3689.652,-386.656,999.0,999.0,-0.37,0.23,0,1.204290004865776e-219
-4911.583,397.413,999.0,999.0,-0.48,0.29,0,0.0
-3577.057,-4209.459,999.0,999.0,-0.42,0.29,0,0.0
-238.217,823.038,999.0,999.0,-0.3,0.22,0,4.1759348399962496e-05
231.439,4821.478,65.784,3.87,-0.71,0.29,0,4.70038941058603e-301
-662.891,-513.168,59.951,4.25,-0.96,0.21,0,1.1209397374138697e-13
-1685.982,-1858.222,999.0,999.0,-0.8,0.26,0,3.6750741837258906e-117
1187.314,-4780.599,999.0,999.0,-1.33,0.26,0,6.635922582811593e-287
856.916,2759.464,42.116,5.19,-0.92,0.27,0,1.6902536580897372e-116
-1471.588,3595.401,999.0,999.0,-0.52,0.23,0,7.071186505771791e-158
4285.0,-971.376,45.576,4.01,-0.91,0.26,0,1.5593964766695549e-233
-4696.24,-1134.704,999.0,999.0,-0.7,0.27,0,0.0
4258.86,-2907.123,999.0,999.0,-0.62,0.24,0,3.77786408151377e-275
4563.269,2679.78,999.0,999.0,-0.83,0.2,0,0.0
747.74,13.996,39.762,4.87,-0.79,0.29,0,0.0012828181756663433
-4295.875,-1549.167,999.0,999.0,-0.8,0.3,0,0.0
3761.247,-483.347,999.0,999.0,-0.07,0.29,0,8.927855938382652e-181
-1912.432,4921.426,999.0,999.0,-0.64,0.28,0,4.771293185413593e-297
-3991.737,-1106.672,999.0,999.0,-0.74,0.22,0,1.5031020364349706e-291
4915.597,1171.732,999.0,999.0,-0.02,0.21,0,0.0
4943.466,-2046.798,30.144,4.34,-0.04,0.25,0,0.0
4774.963,-3207.87,106.296,4.07,-0.24,0.29,0,0.0
-1960.743,-473.312,67.074,6.19,-0.97,0.29,0,1.1298813548485303e-70
-596.313,2053.518,999.0,999.0,-0.66,0.28,0,6.435022504908959e-47
-3795.08,-1476.662,999.0,999.0,-0.91,0.3,0,7.306630887170258e-291
-1830.244,1173.972,999.0,999.0,-0.19,0.27,0,3.294039301650156e-52
171.981,2750.177,999.0,999.0,-0.88,0.24,0,2.3867091767397663e-94
-603.007,479.511,999.0,999.0,-1.09,0.28,0,5.340313074696321e-05
-4765.142,865.903,88.03,5.23,-0.96,0.21,0,0.0
3816.634,-413.581,999.0,999.0,-0.04,0.21,0,2.2689328172323511e-187
1605.404,-4882.092,999.0,999.0,-1.21,0.27,0,5.1032900448255535e-300
2873.418,-175.149,50.808,5.73,-0.68,0.28,0,8.883887673168425e-105
2420.515,-2546.346,999.0,999.0,-0.55,0.28,0,5.601509429066391e-122
3182.002,2731.315,999.0,999.0,-0.47,0.23,0,9.588614101526572e-288
799.928,1675.63,999.0,999.0,-0.93,0.23,0,3.629847715518806e-47
-4997.322,778.154,999.0,999.0,-1.01,0.29,0,0.0
-2108.862,4460.71,58.341,4.78,-0.47,0.24,0,3.3837523805436637e-253
642.629,743.975,999.0,999.0,-0.86,0.21,0,9.725489168942079e-11
-1782.725,-4093.276,999.0,999.0,-1.22,0.27,0,0.0
-1166.077,524.775,70.783,4.68,-0.72,0.26,0,2.16072688998762e-19
4933.242,-4749.833,999.0,999.0,-0.6,0.27,0,0.0
1977.462,2685.124,41.243,2.95,-0.35,0.24,0,1.3162240185271505e-174
4676.182,-646.906,999.0,999.0,-0.78,0.29,0,3.027026845230295e-283
-4817.688,-3741.524,999.0,999.0,-0.52,0.23,0,0.0
3641.714,4045.345,30.511,4.23,-0.92,0.22,0,0.0
-1041.109,2059.17,64.255,4.25,-0.56,0.29,0,1.4165365060795468e-52
-2918.182,-731.669,999.0,999.0,-0.47,0.21,0,1.3012577865367401e-154
-3110.802,-567.992,999.0,999.0,-0.6,0.25,0,3.847740002891937e-166
3669.1,98.717,999.0,999.0,-0.66,0.22,0,1.688943515472598e-182
-1363.436,-3728.934,999.0,999.0,-0.77,0.29,0,1.8843822907443195e-258
3297.005,4289.85,47.142,4.43,-0.26,0.22,0,0.0
-1433.666,-4943.499,-9.44,4.16,-0.31,0.24,0,0.0
-2451.507,3545.069,999.0,999.0,-0.69,0.21,0,1.7028289683235276e-187
